Date,AAPL_Close,AAPL_Daily_Return,AAPL_Moving_Avg_30,AAPL_Volatility,MSFT_Close,MSFT_Daily_Return,MSFT_Moving_Avg_30,MSFT_Volatility,GOOGL_Close,GOOGL_Daily_Return,GOOGL_Moving_Avg_30,GOOGL_Volatility,AMZN_Close,AMZN_Daily_Return,AMZN_Moving_Avg_30,AMZN_Volatility,TSLA_Close,TSLA_Daily_Return,TSLA_Moving_Avg_30,TSLA_Volatility,Portfolio_Daily_Return
Ticker,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2021-09-15,145.6189422607422,0.0061434819481513,146.19513753255208,0.0123556170818607,173.7895050048828,0.0074753913326539,168.2961669921875,0.0092406932276146,143.24557495117188,0.0132239723637401,139.10420633951824,0.0087400366210526,293.7295837402344,0.0167781750195723,285.760595703125,0.0089313618702921,251.94332885742188,0.015231899000174,239.302555847168,0.0187510934432196,0.01123884927928727
2021-09-16,145.38442993164062,-0.001610452084466,146.26222585042316,0.0123467334559609,174.41200256347656,0.0035819053548502,168.5187006632487,0.0092106881212817,142.4328155517578,-0.0056738883535571,139.38470509847005,0.0087923010936836,294.11505126953125,0.0013123210961201,286.37915954589846,0.0088973000918514,252.3300018310547,0.0015347617076681,239.8144449869792,0.0187512506316671,-0.00031720911490624494
2021-09-17,142.71693420410156,-0.0183478776151841,146.23682098388673,0.0128187819123885,173.12600708007812,-0.0073733198661622,168.662917582194,0.0092940288629749,139.6458282470703,-0.0195670309113193,139.5350789388021,0.0095498403530545,288.95965576171875,-0.0175284994275523,286.7293772379557,0.009451216963412,253.163330078125,0.0033025333532406,240.3128890991211,0.0187441064939786,-0.01194380780277705
2021-09-20,139.66835021972656,-0.0213610529218289,146.1325948079427,0.0133732329137833,167.7864990234375,-0.0308417443843135,168.68090108235677,0.0108187772466766,137.5823974609375,-0.0147761720635295,139.63363240559897,0.009948124930077,283.59234619140625,-0.0185745984371551,286.90260620117186,0.0101218854391198,243.38999938964844,-0.0386048433059422,240.65811106363927,0.0197150247962344,-0.02497100494678753
2021-09-21,140.14710998535156,0.0034278328975163,146.04595692952475,0.0133939326624219,167.18150329589844,-0.0036057473697842,168.6838343302409,0.0108391576986968,137.893310546875,0.0022598318656699,139.70372060139974,0.009841398754213,284.0741577148437,0.0016989581344775,287.1281229654948,0.0100862845569257,246.4600067138672,0.0126135310896808,240.94277801513672,0.0194902446391167,0.003365325061664
2021-09-22,142.51173400878906,0.0168724422764383,146.0540995279948,0.0137509501987776,169.00250244140625,0.010892348194075,168.78278452555338,0.0109435903155887,139.13356018066406,0.0089942697645761,139.81865336100262,0.0099566882217576,287.7165832519531,0.0128220939433911,287.5356465657552,0.0102151563484166,250.64666748046875,0.0169871810945057,241.4088892618815,0.0196519349011743,0.0135161844712496
2021-09-23,143.46932983398438,0.0067194173999471,146.0856938680013,0.013800614769617,170.8000030517578,0.0106359407960527,168.98926798502603,0.0109464117822136,140.0584259033203,0.0066473230574659,139.98187103271485,0.0099688339415022,288.660888671875,0.0032820681006591,287.9582936604818,0.0102202619514967,251.2133331298828,0.0022608146164888,241.91800028483075,0.0196277624687906,0.00608098025908712
2021-09-24,143.55722045898438,0.0006126091555713,146.0215296427409,0.0132498278989557,171.2760009765625,0.0027868730462519,169.19263458251953,0.0109425014565965,141.0492401123047,0.0070742920505784,140.14786631266276,0.009975875504784,288.45867919921875,-0.0007005087304574,288.2825124104818,0.0101021706664197,258.1300048828125,0.0275330599166629,242.4973337809245,0.019896620229544,0.007526920982022855
2021-09-27,142.04270935058594,-0.0105498776275844,145.90004221598306,0.0133741155756928,170.2899932861328,-0.0057568350779313,169.37901763916017,0.0109925338450151,139.91561889648438,-0.0080370600714878,140.25843658447266,0.0101037720682998,283.46710205078125,-0.0173043056367534,288.34288431803384,0.0104873336969383,263.78668212890625,0.0219140632204373,243.3216674804688,0.0201181110236629,-0.0036090816382054695
2021-09-28,138.6619110107422,-0.0238012803001339,145.60006866455078,0.0137301792149857,165.79800415039062,-0.0263784679831095,169.4073013305664,0.0120876062461293,134.71656799316406,-0.0371584741169375,140.17646484375,0.0122285999831014,273.2045593261719,-0.0362036463856426,288.0050710042317,0.0123563941879447,259.1866760253906,-0.0174383561231787,244.3371124267578,0.0185428247148987,-0.02757592667752501
2021-09-29,139.5609130859375,0.0064834103946949,145.3603515625,0.0137921351069497,165.05599975585938,-0.0044753517892663,169.50590108235676,0.0116659118212758,133.252197265625,-0.0108700121251111,140.10016326904298,0.0121964914554765,273.6670227050781,0.0016927366807013,287.7314005533854,0.0123428450236546,260.4366760253906,0.0048227787753933,245.6215571085612,0.0173846426510729,-0.00022975392701790002
2021-09-30,138.2613067626953,-0.0093121082006817,145.20205891927085,0.0131245181391251,164.2519989013672,-0.0048710792439015,169.64560089111328,0.0114474070705936,132.58023071289062,-0.0050428178035584,140.0415471394857,0.0121256316991941,271.66278076171875,-0.0073236516535617,287.44841817220055,0.0123623130959588,258.49334716796875,-0.0074618094773734,246.58255767822263,0.0166130802780447,-0.00690171610317134
2021-10-01,139.385009765625,0.008127385956639,145.07014923095704,0.0132182759587618,164.16299438476562,-0.0005418778291703,169.8047841389974,0.0114102258594474,135.4237060546875,0.0214472046586988,140.07007751464843,0.0127610534194973,278.5814819335937,0.0254679759681304,287.2020528157552,0.0126725088016496,258.4066772460937,-0.0003352887910834,247.7131134033203,0.0158646422734478,0.009966050492068331
2021-10-04,135.955322265625,-0.0246058561517267,144.77538655598957,0.0137339357991195,159.48899841308594,-0.028471678341373,169.78783416748047,0.0126006352675615,132.56387329101562,-0.0211176672606863,139.94544118245443,0.0131088114707326,272.80938720703125,-0.0207195922948617,286.5194854736328,0.0121589316503645,260.510009765625,0.0081396213981275,248.8383361816406,0.0158463909110179,-0.01754934772294729
2021-10-05,137.88023376464844,0.0141584122412112,144.49528096516926,0.0138718442948645,161.0500030517578,0.0097875380383842,169.71305084228516,0.0121363013850444,134.90797424316406,0.01768280372287,139.81258850097657,0.0130417710968054,278.25390625,0.0199572276405466,286.00908915201825,0.0128137189107825,260.1966552734375,-0.001202850103416,249.66378021240237,0.0145531313667965,0.01178668553795243
2021-10-06,138.74986267089844,0.0063071325200565,144.2470947265625,0.013950864132229,163.10049438476562,0.0127320167286728,169.64010060628254,0.0121549794511481,136.43734741210938,0.0113364178620658,139.6903818766276,0.0131169745950754,282.4455871582031,0.01506423023739,285.70362243652346,0.0131337971877982,260.9166564941406,0.0027671424905384,250.4888910929362,0.0145535284473131,0.009203533081878025
2021-10-07,140.01031494140625,0.0090843496796639,144.08196207682292,0.0140236354354558,165.1215057373047,0.012391203105561,169.64551747639973,0.0123706110564887,138.08377075195312,0.0120672482357102,139.59602966308594,0.0132748847894702,284.122314453125,0.0059364612907997,285.473637898763,0.0131922915029386,264.53668212890625,0.0138742603994963,251.4045583089193,0.0146780318813854,0.01082809896168943
2021-10-08,139.62928771972656,-0.0027214225026145,143.93083699544272,0.0140021748904576,164.43099975585938,-0.0041818052612956,169.59988403320312,0.0123575274269836,138.63966369628906,0.0040257659630003,139.54131469726562,0.0132796303195777,284.122314453125,0.0,285.3374471028646,0.0130836633784413,261.8299865722656,-0.0102318345223733,252.34155782063803,0.0145312159124038,-0.002757930389787345
2021-10-11,139.54135131835938,-0.0006297847880145,143.74225463867188,0.0139176829179907,162.31500244140625,-0.0128686033509184,169.42766723632812,0.0124073785068618,137.7753143310547,-0.0062345027547662,139.37303975423177,0.0128516642072243,283.52490234375,-0.0021026581827087,285.1611063639323,0.0130785072810011,263.9800109863281,0.0082115285655759,253.230669148763,0.0143950966258104,-0.00265116043243167
2021-10-12,138.27108764648438,-0.0091031343746766,143.3641128540039,0.0126296769797646,162.3665008544922,0.0003172745113595,169.13726704915365,0.0116667174177668,135.33047485351562,-0.0177451199397336,139.1038803100586,0.0131613655597796,282.2240295410156,-0.0045882135642434,284.8170969645182,0.0128463621934558,268.5733337402344,0.0174002673033608,254.0618911743164,0.0139772803187727,-0.00296953125330832
2021-10-13,137.68482971191406,-0.0042399169960186,143.0084442138672,0.012585557107551,164.21400451660156,0.0113786012039827,168.8264170328776,0.0115361888696915,136.45420837402344,0.0083036250462,138.86864166259767,0.0132844743056458,285.5292053222656,0.0117111777711673,284.6381846110026,0.0130251272739938,270.3599853515625,0.00665237902232,254.89922383626305,0.0139778569593224,0.005963618471170986
2021-10-14,140.4696044921875,0.020225719755039,142.72345428466798,0.0131962348574942,164.9929962158203,0.0047437592275512,168.52785034179686,0.0115737311584894,139.9939422607422,0.0259408187471674,138.73426869710286,0.0141817624775398,291.7348937988281,0.0217339885408862,284.66773274739586,0.0136456250398101,272.7733459472656,0.0089264710995042,255.83511301676432,0.0139728816614524,0.01623873803473724
2021-10-15,141.5248565673828,0.0075123161271091,142.43650817871094,0.0131971460966795,170.4510040283203,0.0330802393900442,168.43768361409505,0.013181034047962,140.2091827392578,0.001537498516291,138.67082621256512,0.0139905979350063,293.14178466796875,0.0048224977506832,284.7660217285156,0.0136630463180909,281.010009765625,0.0301959995019152,257.06444651285807,0.0147287842498144,0.015564201176029836
2021-10-18,143.1957550048828,0.0118063955550058,142.18408864339193,0.0133892240895656,172.33700561523438,0.011064772529006,168.3855005900065,0.0133219060555148,141.6076202392578,0.0099739366044278,138.6390391031901,0.01410448176292,296.1097717285156,0.0101247492366487,284.9635630289713,0.013776627605634,290.03668212890625,0.0321222449364344,258.58155822753906,0.0155320827708626,0.015102502088222395
2021-10-19,145.35516357421875,0.0150801158125273,141.9258061726888,0.0133713808332774,172.20750427246094,-0.0007514424560826,168.2769343058268,0.0132082276955453,142.06285095214844,0.0032147331628162,138.6045405069987,0.014099614003475,297.0155334472656,0.0030588714227925,285.2221333821615,0.013762001531685,288.0899963378906,-0.0067118606402704,259.81878051757815,0.0151932836206238,0.0033791456798433397
2021-10-20,145.8436737060547,0.0033608034267493,141.73526865641276,0.0133038515521906,170.7530059814453,-0.0084461957518086,168.09286804199218,0.0132476004447107,140.6068878173828,-0.0102487253001563,138.54099985758464,0.0142035177668544,296.2253723144531,-0.0026603360559686,285.4534047444661,0.0137772680793591,288.6000061035156,0.0017703140411262,261.0624476114909,0.0151895753297312,-0.002943770953875705
2021-10-21,146.05865478515625,0.0014740514527551,141.5857701619466,0.0132707992884574,171.75050354003906,0.005841756945129,168.01095174153645,0.0131438644460712,140.72293090820312,0.0008253016094845,138.4862854003906,0.0142044725237886,299.4535217285156,0.0108976128170268,285.8873545328776,0.013740368077554,298.0,0.0325710107334951,262.6084477742513,0.0159972220859035,0.009850768643364517
2021-10-22,145.2867431640625,-0.0052849426980495,141.57665049235027,0.0118394464093469,166.77749633789062,-0.0289548333172083,167.7882848103841,0.014130476788263,136.43881225585938,-0.0304436428710995,138.37687174479166,0.0148809137882009,297.91168212890625,-0.0051488444373921,286.3193766276042,0.0137398248368869,303.2266540527344,0.0175391075595112,264.5352249145508,0.0150584448032395,-0.010465436065880511
2021-10-25,145.23785400390625,-0.000336501177544,141.54700978597006,0.0118167102094767,166.01849365234375,-0.0045509898050581,167.56028442382814,0.0141379019464444,136.3203125,-0.0008685194036808,138.2153554280599,0.0147345916789837,296.9192199707031,-0.0033313972487111,286.6771993001302,0.0137580576227273,341.6199951171875,0.1266159836258198,267.66700236002606,0.0265070073875668,0.023655460001723517
2021-10-26,145.90234375,0.0045751829001541,141.58609466552736,0.0117092327804436,168.80349731445312,0.0167752616039356,167.43706766764322,0.0145137667497748,138.16653442382812,0.0135432635824401,138.1083724975586,0.014968936265107,298.8270874023437,0.0064255437281184,287.00868021647136,0.0137078745407779,339.4766540527344,-0.0062740503925067,270.7107798258464,0.0266476917609953,0.006916522243030086
2021-10-27,145.4430694580078,-0.0031478198374875,141.58023223876953,0.0116731378006067,169.62449645996094,0.0048636382454707,167.29823404947916,0.014471307499124,145.01890563964844,0.049595014048775,138.1674835205078,0.0174063317253928,311.4120483398437,0.042114525315958,287.598095703125,0.0153781931052991,345.9533386230469,0.0190784388057105,273.8444468180339,0.0266788669085765,0.020237642058013067
2021-10-28,149.07794189453125,0.0249917197847153,141.7033493041992,0.0125239496534496,172.32850646972656,0.0159411527591706,167.2287841796875,0.0147704355476804,144.65342712402344,-0.0025202128923325,138.24150390625,0.017376906983221,312.5490417480469,0.0036510899763337,288.2125620524088,0.0153801761797271,359.0133361816406,0.0377507487297992,277.40055796305336,0.0270547557535307,0.017029931161956342
2021-10-29,146.37132263183594,-0.0181557326878726,141.82516225179037,0.0125138050928811,168.6215057373047,-0.0215112450537781,167.0786341349284,0.0152226947836416,146.8324432373047,0.0150637019571822,138.4810577392578,0.0171353804637732,319.5544738769531,0.0224138653240648,289.2323893229167,0.0153474063426637,371.3333435058594,0.0343162943617936,281.33955841064454,0.0272961049011695,0.004396896879681112
2021-11-01,145.55056762695312,-0.0056073484212971,142.02123616536457,0.0118600810954331,165.90550231933594,-0.0161070997800245,167.01593424479168,0.0144362333995258,142.3207244873047,-0.0307269881950295,138.63900197347004,0.017898440597684,317.3863830566406,-0.0067847299836187,290.3588572184245,0.014908008351293,402.86334228515625,0.0849102277797451,286.65533650716145,0.0285022400974084,0.005195681358071139
2021-11-02,146.58628845214844,0.0071158831056561,142.23587544759116,0.0119003978207856,165.6374969482422,-0.0016154097805501,166.96446736653647,0.0144249661085742,144.2403564453125,0.0134880704473863,138.85057017008464,0.0180364155206512,321.0095520019531,0.0114156408048102,291.5900370279948,0.0149647269760668,390.6666564941406,-0.0302749952920325,291.4622248331706,0.0297923639826011,-0.0001891500279037053
2021-11-03,148.02267456054688,0.0097989117779411,142.41957346598306,0.0116542212653178,169.1999969482422,0.0215078111275321,166.97105051676434,0.0148311411450808,145.39630126953125,0.0080140180786159,139.0593282063802,0.0180235505278834,321.84796142578125,0.0026117896448858,292.7277496337891,0.0148775089454319,404.6199951171875,0.0357167380197345,296.5946690877279,0.0300117819607134,0.015889209836394646
2021-11-04,147.50477600097656,-0.0034987785561088,142.55408833821613,0.0116406276820836,173.85000610351562,0.0274823241084092,167.07271728515624,0.0155438338482673,147.0521240234375,0.0113883416527682,139.29245147705078,0.0180897639549753,324.1991882324219,0.0073053959895372,293.9123596191406,0.0148903367676785,409.9700012207031,0.0132222978796836,301.8865580240885,0.0298988943639485,0.01063970748757558
2021-11-05,148.033203125,0.0035824407747986,142.70328776041666,0.0116499260938347,175.94949340820312,0.0120764292837436,167.22850036621094,0.0156786402717159,147.6318359375,0.0039422206099526,139.51187133789062,0.0180672007341765,323.8329467773437,-0.0011296803581618,295.0915018717448,0.0148951984954265,407.36334228515625,-0.006358169933862,306.8610026041667,0.0301215798044742,0.00265825413194222
